Timestamp,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Left Speed,Right Speed,Average EAR,Blink Count
2024-12-02 21:02:50,1129,699,852,700,35.343372123397906,70.68674424679581,0.2533655497617877,6
2024-12-02 21:02:51,1130,697,853,697,0.0,0.0,0.26388305882564955,6
2024-12-02 21:02:52,1132,705,855,703,36.906450317728996,94.09335517377139,0.23620842817870624,6
2024-12-02 21:02:53,1129,704,850,704,20.4609214922188,20.4609214922188,0.2506234212290027,6
2024-12-02 21:02:54,1132,712,848,713,22.698592546803262,35.889626064010216,0.22681023910719594,6
2024-12-02 21:02:55,1111,710,836,713,129.66356419531996,76.28735123468391,0.262727407809842,6
2024-12-02 21:02:56,1118,712,837,713,16.168940459898614,22.86633488759169,0.23064715161092086,6
2024-12-02 21:02:57,1103,708,823,713,72.1708697234308,32.27579413937454,0.2604244838053684,6
2024-12-02 21:02:58,1110,710,829,714,0.0,0.0,0.2564615338873607,6
2024-12-02 21:02:59,1116,701,841,703,21.95611325743626,21.95611325743626,0.2641490792800291,6
2024-12-02 21:03:01,1101,700,827,705,15.510848301289519,21.93565203159532,0.26364079028364423,6
2024-12-02 21:03:02,1107,705,832,710,68.58066514788693,110.58299979440395,0.2659687856916296,6
2024-12-02 21:03:03,1113,713,832,719,45.85517178573644,32.42450292216828,0.2572749439333005,6
2024-12-02 21:03:04,1112,711,835,715,32.6663006187767,36.52203437851407,0.25329850197446035,6
2024-12-02 21:03:05,1121,713,840,716,53.286716129687974,26.643358064843987,0.25213837135480166,6
2024-12-02 21:03:06,1107,717,829,722,43.64228820597964,55.6332197950326,0.2450895544523825,6
2024-12-02 21:03:07,1113,711,835,715,17.66045044779513,24.975648540889875,0.2673965708220106,6
2024-12-02 21:03:08,1120,711,837,711,68.10605674542713,155.30570440308676,0.22822836607840946,6
2024-12-02 21:03:09,1122,718,838,720,74.88414044159008,74.88414044159008,0.22884071732188374,6
2024-12-02 21:03:10,1116,710,838,714,14.045482096154684,14.045482096154684,0.2619284554909118,6
2024-12-02 21:03:11,1134,705,859,704,25.377092502420307,25.377092502420307,0.2565217528825203,6
2024-12-02 21:03:12,1130,710,853,709,25.568320501331968,0.0,0.2507753585484034,6
2024-12-02 21:03:13,1122,711,843,713,15.374732867799343,30.749465735598687,0.26117498175245896,6
2024-12-02 21:03:14,1120,712,840,714,40.803472504940615,28.85241210420235,0.2587748330801949,6
2024-12-02 21:03:15,1109,619,840,630,99.04958023875028,78.30556870951385,0.2279350498590945,6
2024-12-02 21:03:16,1111,646,841,657,86.97845396669592,129.65982376491223,0.24654137187644182,7
2024-12-02 21:03:17,1107,676,838,686,122.08654019026231,83.75067563029612,0.23108007291861973,7
2024-12-02 21:03:18,1088,673,819,686,31.78538463287283,0.0,0.26811128619094005,7
2024-12-02 21:03:19,1094,680,826,692,29.65073485228727,0.0,0.26088545202908353,7
2024-12-02 21:03:20,1101,683,835,695,41.51020043609144,65.63338975408183,0.25512786440479857,7
2024-12-02 21:03:21,1091,681,824,693,86.6549959712686,57.769997314179065,0.269908117819686,7
2024-12-02 21:03:22,1097,682,832,694,25.41432527251465,0.0,0.27067246252857324,7
2024-12-02 21:03:23,1096,686,830,697,0.0,0.0,0.2636053614793107,7
2024-12-02 21:03:24,1097,691,831,702,28.184306900421323,28.184306900421323,0.2663229665974749,7
2024-12-02 21:03:25,1096,695,831,706,0.0,0.0,0.25674920691338915,7
2024-12-02 21:03:26,1101,694,833,705,0.0,14.938310034725314,0.23021537274610615,7
2024-12-02 21:03:27,1101,698,834,710,0.0,0.0,0.23568933222806038,7
2024-12-02 21:03:28,1096,697,833,708,0.0,22.54420364637083,0.2525384987934536,7
2024-12-02 21:03:29,1095,704,831,716,111.75331411585928,79.02152623139442,0.23090175061637075,7
2024-12-02 21:03:30,1097,699,831,711,24.534436325385172,17.348466298269415,0.23274411683603735,7
2024-12-02 21:03:31,1103,701,834,709,38.06897517595765,103.55880863071391,0.2327361716832882,7
2024-12-02 21:03:32,1098,700,828,711,77.34519401380513,27.345655589675385,0.24832590600720647,7
2024-12-02 21:03:33,1104,705,836,715,18.06558097264516,0.0,0.22811689798063634,7
2024-12-02 21:03:34,1103,702,838,712,37.30756449350426,0.0,0.23750879445673007,7
2024-12-02 21:03:35,1107,702,841,712,48.78515847630125,54.54346532305483,0.2594529635952374,7
2024-12-02 21:03:36,1103,705,835,717,0.0,0.0,0.2647132115193387,7
2024-12-02 21:03:37,1101,705,835,716,0.0,39.14913210340775,0.25743806777344325,7
2024-12-02 21:03:38,1104,705,835,714,23.447191739852304,23.447191739852304,0.2644191372121995,7
2024-12-02 21:03:39,1108,697,843,706,24.858228283223394,35.15484357470098,0.25680577069680266,7
2024-12-02 21:03:40,1099,704,831,715,22.68343915286686,93.52621557954126,0.22651528415424604,7
2024-12-02 21:03:41,1105,705,837,716,34.38878021721091,63.409777608930014,0.23372319379695922,7
2024-12-02 21:03:42,1105,705,839,716,25.100412325479798,0.0,0.2601758357430024,7
2024-12-02 21:03:43,1105,706,837,717,15.537394100367106,34.742669401625044,0.2573343854922555,7
2024-12-02 21:03:44,1104,706,838,716,35.61257186041381,0.0,0.2480637263136251,7
2024-12-02 21:03:45,1108,706,842,716,30.483632769347054,0.0,0.2573406204211245,7
2024-12-02 21:03:46,1097,709,832,719,31.624335552556378,70.71416403877944,0.23480045978864583,7
2024-12-02 21:03:47,1083,708,821,720,87.33099671716997,41.16822665766067,0.25914513268785333,7
2024-12-02 21:03:48,1087,706,824,719,30.27809941815977,30.27809941815977,0.25111436069482507,7
2024-12-02 21:03:49,1085,709,821,719,0.0,49.36288407106723,0.2501777077677603,7
2024-12-02 21:03:50,1090,707,824,718,35.68076419626642,25.23011032109816,0.24020602232040378,7
2024-12-02 21:03:51,1089,708,823,719,0.0,0.0,0.24895145066727972,7
2024-12-02 21:03:52,1090,707,825,719,42.749953885462716,0.0,0.25093863251327464,7
2024-12-02 21:03:53,1090,706,825,717,22.92219914744781,22.92219914744781,0.2539951391439318,7
2024-12-02 21:03:54,1088,707,824,718,28.068593760979184,14.034296880489592,0.2528165356484546,7
2024-12-02 21:03:55,1094,707,829,719,0.0,27.84729580793796,0.26333273098224375,7
2024-12-02 21:03:56,1087,704,825,716,0.0,0.0,0.24854217282540447,7
2024-12-02 21:03:58,1081,704,821,716,26.637435776932406,0.0,0.25175283389079495,7
2024-12-02 21:03:59,1092,705,830,715,45.48456101154606,32.16244153055747,0.23584959083475177,7
2024-12-02 21:04:00,1085,703,824,715,40.90053922410962,0.0,0.25825196616862484,7
2024-12-02 21:04:01,1089,702,827,714,28.981399076863546,28.981399076863546,0.25691977020976287,7
2024-12-02 21:04:02,1095,703,830,713,67.31513760747656,108.54239795073218,0.23473166962613415,7
2024-12-02 21:04:03,1092,703,828,715,45.68771150448272,28.895445886968712,0.23294666978979542,7
2024-12-02 21:04:04,1085,694,825,704,31.373590946151143,31.373590946151143,0.29365558324681007,7
2024-12-02 21:04:05,1058,613,794,621,27.237508929151243,27.237508929151243,0.30067680749027986,7
2024-12-02 21:04:06,1082,640,816,646,25.59906253433102,25.59906253433102,0.2842731552440242,7
2024-12-02 21:04:07,1120,669,845,669,65.11239593973251,72.7978717495616,0.290649510053907,7
2024-12-02 21:04:08,1125,522,858,518,204.58002197925822,223.2807457530876,0.21750428233540753,7
2024-12-02 21:04:09,1056,595,782,604,320.7533608988303,353.1851876224774,0.20563626037833937,7
2024-12-02 21:04:10,1071,726,766,727,32.70876894100573,32.70876894100573,0.23799795094956738,9
2024-12-02 21:04:11,1069,723,764,723,22.820150046226765,22.820150046226765,0.25992995305081285,9
2024-12-02 21:04:12,1072,724,765,725,14.863720125875316,14.863720125875316,0.24576578832603233,9
2024-12-02 21:04:13,1073,726,765,729,14.180341669399526,31.70820791695019,0.23424365445342626,9
2024-12-02 21:04:14,1092,710,791,713,57.847475780179195,60.976593452264034,0.23420395680688055,9
2024-12-02 21:04:15,1093,709,790,711,0.0,27.068757663762504,0.23466848917449906,9
2024-12-02 21:04:16,1094,709,793,712,40.210702723237944,40.210702723237944,0.23744651195594801,9
2024-12-02 21:04:17,1092,708,793,710,57.2087719352886,25.584540591317502,0.2467995425063802,9
2024-12-02 21:04:18,1094,708,796,710,65.88291472283744,32.94145736141872,0.2570542271426869,9
2024-12-02 21:04:19,1093,708,793,712,25.19525205439954,25.19525205439954,0.25438881011381465,9
2024-12-02 21:04:20,1093,709,794,714,34.193996510736824,34.193996510736824,0.24211396252783418,9
2024-12-02 21:04:21,1099,705,793,715,203.3946662704459,98.66090502591788,0.21175817116986007,9
2024-12-02 21:04:22,1097,707,797,709,27.540654650513805,0.0,0.24206158492229923,10
2024-12-02 21:04:23,1095,711,797,711,33.755570096418765,15.095949870970296,0.2554207222735133,10
2024-12-02 21:04:24,1095,710,795,711,29.332438178359627,29.332438178359627,0.254524011712986,10
2024-12-02 21:04:25,1094,708,797,709,59.60172640746378,26.654702364686667,0.2684227347713457,10
2024-12-02 21:04:26,1093,710,795,710,27.01244904136585,38.2013717872117,0.2682002085225521,10
2024-12-02 21:04:27,1093,706,797,708,29.80009662659505,66.6350417931287,0.27296728023599576,10
2024-12-02 21:04:28,1094,709,794,712,28.664106173885706,0.0,0.2577827612149021,11
2024-12-02 21:04:29,1093,710,795,712,39.60368286773976,0.0,0.25427495662716815,11
2024-12-02 21:04:30,1093,710,793,711,38.107864889535264,26.94632967993113,0.2664931451171255,11
2024-12-02 21:04:31,1095,710,794,712,29.04180082119884,29.04180082119884,0.258697594261869,11
2024-12-02 21:04:32,1095,713,792,718,73.32111572402454,106.88297466579309,0.2348382230867523,11
2024-12-02 21:04:33,1138,645,842,638,312.6023117044995,267.5761239134249,0.20103879392143226,11
2024-12-02 21:04:34,1150,651,842,660,84.45120628603983,66.76454075315378,0.255788164282445,12
2024-12-02 21:04:35,1164,653,857,666,91.8658727013284,130.9290130741755,0.26025786117722927,12
2024-12-02 21:04:36,1161,661,850,673,87.14928230486053,87.14928230486053,0.2677674788187292,12
2024-12-02 21:04:37,1157,665,845,678,0.0,29.08852841023365,0.27314093513214943,12
2024-12-02 21:04:38,1148,669,843,682,16.71150635700426,37.3680642206814,0.261883409774702,12
2024-12-02 21:04:39,1154,668,846,680,14.3653338995938,28.7306677991876,0.2593927030203825,12
2024-12-02 21:04:40,1160,662,849,676,118.2705467765806,65.6046955046344,0.2641003137818856,12
2024-12-02 21:04:41,1155,670,843,684,52.11027593832698,0.0,0.26319495723800923,12
2024-12-02 21:04:42,1153,671,842,685,62.39188971726502,62.39188971726502,0.26587381131606325,12
2024-12-02 21:04:43,1149,667,845,675,148.64562955402457,255.73961098960874,0.2629519722703133,12
2024-12-02 21:04:44,1147,674,842,684,55.331270983529784,27.665635491764892,0.27240531105209076,12
2024-12-02 21:04:45,1150,675,842,688,43.825438329004136,30.989264630911656,0.2662733955093233,12
2024-12-02 21:04:46,1149,676,840,688,28.238386340990495,0.0,0.27299865001846624,12
2024-12-02 21:04:47,1149,677,842,690,23.24065087751579,16.4336218346805,0.26024012796272733,12
2024-12-02 21:04:49,1147,679,841,691,40.70714477930016,28.784298116185706,0.2608643863986687,12
2024-12-02 21:04:50,1147,680,840,693,65.57373388264566,82.94494150036668,0.25990653564709343,12
2024-12-02 21:04:51,1151,679,840,692,63.16421426367693,39.948556737622894,0.2473074194789443,12
2024-12-02 21:04:52,1152,681,841,692,45.325897777626224,35.83326849231575,0.2367011745371298,12
2024-12-02 21:04:53,1151,681,842,692,56.521981198807204,50.554796873399184,0.25725001832915884,12
2024-12-02 21:04:54,1151,683,841,694,0.0,31.571727512231842,0.24911846891601086,12
2024-12-02 21:04:55,1146,672,840,682,15.185144690110096,15.185144690110096,0.2972253520909497,12
2024-12-02 21:04:56,1151,686,840,697,49.24423676378216,24.62211838189108,0.24468517547443686,12
2024-12-02 21:04:57,1148,685,839,697,70.87677189510897,56.03300809718829,0.23490904240159383,12
2024-12-02 21:04:58,1148,685,841,698,71.76301102202694,14.35260220440539,0.2398696134533115,12
2024-12-02 21:04:59,1153,686,841,698,34.24061390260827,48.42354056504937,0.25622469112971225,12
2024-12-02 21:05:00,1150,684,842,695,0.0,94.6563728000594,0.26367372198063677,12
2024-12-02 21:05:01,1153,686,843,698,62.41763408470283,39.476377973324034,0.24219418254486802,12
2024-12-02 21:05:02,1155,689,842,699,62.430514237116356,41.87966211133818,0.2495165327222567,12
2024-12-02 21:05:03,1153,687,842,699,30.42128320060345,43.0221912870862,0.25116349710135155,12
2024-12-02 21:05:04,1154,688,844,700,26.729442953918312,80.18832886175494,0.2487462618763703,12
2024-12-02 21:05:05,1153,688,841,703,25.76717840972619,72.88058634224396,0.24854967929893498,12
2024-12-02 21:05:06,1155,693,842,706,119.49658041675569,133.60123844531793,0.2289492193564906,12
2024-12-02 21:05:07,1153,688,844,702,61.2637754905628,54.79598662207358,0.2488206354243962,12
2024-12-02 21:05:08,1155,689,842,702,39.54955061685373,79.09910123370746,0.24840092940586905,12
2024-12-02 21:05:09,1157,689,843,704,14.003792836347124,31.31343272489676,0.24526561847651668,12
2024-12-02 21:05:10,1157,687,845,702,39.15598053645167,27.687459361333442,0.24948220519710593,12
2024-12-02 21:05:11,1156,692,845,705,0.0,51.85409342969047,0.2405636130278237,12
2024-12-02 21:05:12,1152,693,845,707,38.94166218500703,62.79154353653951,0.24901650005113557,12
2024-12-02 21:05:13,1157,690,845,704,0.0,29.59738060291295,0.2510369599149017,12
2024-12-02 21:05:14,1157,694,846,704,30.87074643539905,30.87074643539905,0.24687117777403395,12
2024-12-02 21:05:15,1156,691,846,707,31.025941843520457,43.87730774050554,0.24537097127615287,12
2024-12-02 21:05:16,1157,692,847,705,22.53432057317723,15.934170886725147,0.24130331218568862,12
2024-12-02 21:05:17,1154,694,847,706,30.028164577352356,21.233118799231534,0.25117905592744,12
2024-12-02 21:05:18,1157,694,848,707,43.15867228507198,0.0,0.2554996330586315,12
2024-12-02 21:05:19,1159,694,848,707,25.48799222168206,25.48799222168206,0.23795024904057094,12
2024-12-02 21:05:20,1158,693,848,707,17.00336069727374,0.0,0.24684913555333438,12
2024-12-02 21:05:21,1157,693,848,706,40.932150113279064,57.88680182729067,0.24302891678656774,12
2024-12-02 21:05:22,1156,694,847,707,57.40962390308652,13.923879016435892,0.24933606427594657,12
2024-12-02 21:05:23,1155,697,850,709,42.84072860734463,30.292969709225904,0.24226749046812995,12
2024-12-02 21:05:24,1160,694,849,709,29.337464808435485,32.80028279958479,0.23054272983117988,12
2024-12-02 21:05:25,1158,697,849,707,31.606462503014228,0.0,0.24603285137436498,12
2024-12-02 21:05:26,1156,696,850,708,40.126513047761165,20.063256523880582,0.24715301597038955,12
2024-12-02 21:05:27,1155,695,848,709,197.17004805004444,86.4647859047219,0.24028226562681726,12
2024-12-02 21:05:29,1158,697,848,710,34.04697098469598,0.0,0.24841216195053822,12
2024-12-02 21:05:30,1163,698,848,710,231.06142461024294,54.46170007084234,0.2497056966406477,12
2024-12-02 21:05:31,1162,700,849,713,61.374295340559485,15.343573835139871,0.23910556983811704,12
2024-12-02 21:05:32,1159,700,849,712,27.286415030511208,38.58881820469002,0.2528572217851231,12
2024-12-02 21:05:33,1163,699,850,712,31.803041909994466,20.114009791474842,0.24648835977836966,12
2024-12-02 21:05:34,1163,701,851,714,174.19797489803886,0.0,0.25008333031752017,12
2024-12-02 21:05:35,1158,700,851,714,214.09952008895254,0.0,0.25242178167144513,12
2024-12-02 21:05:36,1161,700,851,713,33.337604222139205,33.337604222139205,0.24823154112931214,12
2024-12-02 21:05:37,1162,699,851,713,63.03769903413952,39.86854148081545,0.24498116224340133,12
2024-12-02 21:05:38,1164,700,854,712,32.94352723102782,0.0,0.2531213078186097,12
2024-12-02 21:05:39,1163,700,853,713,59.75132486181549,0.0,0.25802403734620416,12
2024-12-02 21:05:40,1160,700,853,713,76.2301350742254,34.091152791991796,0.26948187059386197,12
2024-12-02 21:05:41,1166,701,852,714,40.70267548782155,28.78113784987408,0.2465658557897486,12
2024-12-02 21:05:42,1164,700,853,713,37.67341552830264,26.639127590521376,0.25382129302350065,12
2024-12-02 21:05:43,1163,701,854,712,68.8313177473398,30.782301092787893,0.27348055285683437,12
2024-12-02 21:05:44,1165,700,854,713,0.0,25.283798202412456,0.26251992057767154,12
2024-12-02 21:05:45,1165,700,854,713,28.03566701870246,56.07133403740492,0.25208133329832433,12
2024-12-02 21:05:46,1165,701,855,713,39.87122538452075,39.87122538452075,0.26793177936177714,12
2024-12-02 21:05:47,1161,689,856,700,0.0,29.150188343549754,0.297614676040797,12
2024-12-02 21:05:48,1164,698,858,710,59.04302823048285,37.34208983238938,0.2628875974512863,12
2024-12-02 21:05:49,1165,697,857,707,65.56227403023591,41.46522290313051,0.2597284635702331,12
2024-12-02 21:05:50,1167,700,854,711,133.3572505923887,31.432605404757265,0.263356469041818,12
2024-12-02 21:05:51,1163,704,855,714,40.38207070363626,0.0,0.24700897646537495,12
2024-12-02 21:05:52,1162,702,852,714,20.167625813930247,0.0,0.2619992975719534,12
2024-12-02 21:05:53,1163,704,854,717,47.89375536145113,33.86599919257166,0.25226664086014794,12
2024-12-02 21:05:54,1160,703,853,714,20.77589123001171,29.381547147870798,0.24379866016300844,12
2024-12-02 21:05:55,1160,705,851,716,47.53570078149427,33.61281637104926,0.2547643436791968,12
2024-12-02 21:05:56,1163,706,854,716,62.56256735541659,22.119207812727602,0.2570057499863607,12
2024-12-02 21:05:57,1163,703,853,715,29.4606920723891,14.73034603619455,0.2490887070651298,12
2024-12-02 21:05:58,1160,705,854,717,13.99949266364935,0.0,0.25422912288015653,12
2024-12-02 21:05:59,1161,703,852,716,44.29507140148547,168.67060675087728,0.24262650970431612,12
2024-12-02 21:06:00,1164,705,854,716,111.38622511983641,0.0,0.26462961412121166,12
2024-12-02 21:06:01,1156,695,853,705,29.050450200858844,58.10090040171769,0.3084076767289399,12
2024-12-02 21:06:02,1161,705,854,717,0.0,29.261225059299566,0.2596482857067719,12
2024-12-02 21:06:03,1162,704,854,715,109.9931207573313,59.65214510697653,0.2611109536821501,12
2024-12-02 21:06:04,1166,705,856,716,113.44352880407405,137.5704858241167,0.2515259206985089,12
2024-12-02 21:06:05,1164,708,854,719,58.958772779159744,37.288802006096084,0.2546473319957237,12
2024-12-02 21:06:06,1164,705,855,718,95.00265764677458,70.81080018044273,0.2612283311531627,12
2024-12-02 21:06:07,1167,706,856,717,61.66416073151655,99.43047152999928,0.25694907656035104,12
2024-12-02 21:06:08,1166,706,856,717,44.41347460982908,44.41347460982908,0.2609381834001931,12
2024-12-02 21:06:09,1167,708,856,719,28.37862487990365,28.37862487990365,0.2536130940452483,12
2024-12-02 21:06:10,1163,705,857,717,87.96348053436982,124.39914716524754,0.25092877302006034,12
2024-12-02 21:06:11,1164,709,855,720,105.60238408868602,120.40524316980002,0.25887752624156557,12
2024-12-02 21:06:12,1167,708,855,718,0.0,68.89857334110864,0.2575517678173188,12
2024-12-02 21:06:13,1166,708,856,719,76.74100842217504,34.31962229877345,0.2610300038552082,12
2024-12-02 21:06:14,1163,705,856,719,149.26756250849846,61.979981775581905,0.2524094015359092,12
2024-12-02 21:06:15,1167,709,856,720,28.083722798794778,0.0,0.25354513829041014,12
2024-12-02 21:06:16,1167,707,856,719,50.44625437615488,31.285438862830336,0.26186316144352473,12
2024-12-02 21:06:17,1166,710,858,720,61.525005984723485,41.272228709376925,0.25721779236030695,12
2024-12-02 21:06:19,1168,708,857,720,27.947121535181235,100.76477969671983,0.25698305082903683,12
2024-12-02 21:06:20,1165,705,858,717,74.17055258044243,117.27394073373861,0.25779842444723555,12
2024-12-02 21:06:21,1169,711,859,721,40.485290444332584,0.0,0.24306948187027952,12
2024-12-02 21:06:22,1168,709,857,719,92.00169208750548,92.00169208750548,0.2530134602560729,12
2024-12-02 21:06:23,1164,701,860,712,14.805010889401101,20.937447190872398,0.29658860168271706,12
2024-12-02 21:06:24,1171,702,860,712,116.66886413262681,29.167216033156702,0.24905013486923577,12
2024-12-02 21:06:25,1182,701,868,710,122.94322137160283,104.48164747296006,0.2426323632880643,12
2024-12-02 21:06:26,1181,699,873,710,32.54984247765554,46.03242868500833,0.24574669932583315,12
2024-12-02 21:06:27,1175,696,867,703,44.29292145234395,78.29956279378877,0.2801203311281113,12
2024-12-02 21:06:28,1177,699,868,708,14.653102291783119,14.653102291783119,0.2774813303127569,12
2024-12-02 21:06:29,1179,698,866,708,74.45342649100198,59.56274119280158,0.24269498882064833,12
2024-12-02 21:06:30,1177,702,866,712,15.827801174357349,15.827801174357349,0.26933063832485615,12
2024-12-02 21:06:31,1172,692,868,699,0.0,35.690854727974504,0.3088011281619998,12
2024-12-02 21:06:32,1180,707,863,713,81.72522638040242,32.05527108203537,0.22386088451831543,12
2024-12-02 21:06:33,1176,705,865,714,24.813962018576586,70.18448324576374,0.2772906868880985,12
2024-12-02 21:06:34,1177,705,864,714,103.38324828835789,65.38530729958299,0.2394717737330909,12
2024-12-02 21:06:35,1177,707,864,717,14.381687136969298,14.381687136969298,0.2592304146409498,12
2024-12-02 21:06:36,1175,708,865,718,0.0,88.37871148039275,0.2569333076179482,12
2024-12-02 21:06:37,1175,708,866,718,29.01166884549674,41.02869554837849,0.25365897644070146,12
2024-12-02 21:06:38,1172,700,869,709,19.35999409179868,38.71998818359736,0.29656463550599355,12
2024-12-02 21:06:39,1173,704,866,713,26.408835048041205,37.347732691413796,0.2817192234326943,12
2024-12-02 21:06:40,1169,696,865,704,26.25279471226669,58.703033575975354,0.3012898541015361,12
2024-12-02 21:06:41,1175,705,863,712,0.0,38.373377679187215,0.27139992191313694,12
2024-12-02 21:06:42,1175,708,866,717,62.96859449592061,46.934019246832534,0.23033246365622956,12
2024-12-02 21:06:43,1175,708,865,719,29.508155662882853,0.0,0.2467280773731315,12
2024-12-02 21:06:44,1177,712,865,722,14.321287115190254,0.0,0.24016504114322826,12
2024-12-02 21:06:45,1173,712,865,723,159.69297310468764,63.87718924187506,0.24127654193202144,12
2024-12-02 21:06:46,1174,713,867,721,190.64710802860915,26.961572580126763,0.24260833912174962,12
2024-12-02 21:06:47,1176,712,866,720,202.77314158453342,28.676452691384696,0.2561021155996458,12
2024-12-02 21:06:48,1172,713,865,722,116.64820355587273,0.0,0.2613286149899411,12
2024-12-02 21:06:49,1173,709,865,721,55.93934342053495,13.984835855133737,0.25702654166805106,12
2024-12-02 21:06:50,1174,713,866,721,45.274437170917686,14.317034124228988,0.25618592363734427,12
2024-12-02 21:06:51,1174,713,866,723,26.278453730969236,0.0,0.2539963075817727,12
2024-12-02 21:06:52,1173,712,865,722,122.20214264076611,29.638373046157326,0.2522557376539341,12
2024-12-02 21:06:53,1175,712,866,721,31.0397181910351,69.40691987759129,0.25096238868272036,12
2024-12-02 21:06:54,1173,713,865,724,47.258428088401566,0.0,0.25620088920643747,12
2024-12-02 21:06:55,1175,712,864,725,0.0,95.08946366386976,0.24739967178286495,12
2024-12-02 21:06:56,1171,711,864,722,55.858512678457274,27.929256339228637,0.24609021628968014,12
2024-12-02 21:06:57,1172,713,865,722,36.32247390781496,72.64494781562992,0.2735886121595984,12
2024-12-02 21:06:58,1173,710,866,720,60.3039979982448,46.251055152175674,0.27158052321994075,12
2024-12-02 21:06:59,1171,711,863,721,67.6216407990563,16.40065691718151,0.2661718784239743,12
